rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
2367	mpayroll2_delta1	103.19310724046227	false	0.0009620430654650702	99.8681605364174
2368	cliente_vip_lag1	102.94899081732001	false	0.0009597672302050377	99.8691203036476
2369	minversion1_dolares	102.70031229366214	false	0.0009574488636434255	99.87007775251125
2370	rf_014_009	102.58761073324786	false	0.0009563981756899075	99.87103415068694
2371	mcheques_depositados_accel	102.07296241903896	false	0.0009516002404878573	99.87198575092742
2372	cliente_edad_delta1	100.64423040903785	false	0.0009382805357189462	99.87292403146314
2373	mpayroll2_ratiomax6	100.5083310619666	false	0.0009370135807066654	99.87386104504385
2374	ccheques_depositados_delta2	100.0258829864033	false	0.0009325158401312112	99.87479356088399
2375	mplazo_fijo_pesos_lag1	99.5907834233949	false	0.0009284595176832037	99.87572202040167
2376	Master_mpagospesos_outliers_recientes	99.2268490852075	false	0.0009250666505072793	99.87664708705218
2377	rf_000_006	99.15328490108368	false	0.0009243808303483999	99.87757146788253
2378	minversion1_dolares_vs_maximo	98.949930626899	false	0.0009224850102249088	99.87849395289275
2379	rf_006_010	98.21385389044008	false	0.0009156227542186975	99.87940957564697
2380	cinversion2_delta2	97.48567655024817	false	0.0009088341422726688	99.88031840978925
2381	cpayroll2_trx_lag2	97.38816975461668	false	0.0009079251112425787	99.8812263349005
2382	Master_Fvencimiento_outliers_recientes	96.95244392310269	false	0.0009038629502527439	99.88213019785076
2383	Master_madelantopesos_delta2	96.81907200813293	false	0.0009026195578464521	99.8830328174086
2384	mpayroll2_lag1	96.39705766328552	false	0.0008986852255558159	99.88393150263416
2385	cforex_sell_min6	96.37284661259037	false	0.0008984595120944058	99.88482996214626
2386	rf_006_008	95.93093721838886	false	0.0008943397033239929	99.88572430184958
2387	Visa_mconsumospesos_es_outlier	95.59828228548577	false	0.0008912384460796846	99.88661554029565
2388	mtarjeta_master_descuentos_lag2	95.43281115463105	false	0.0008896958008562736	99.8875052360965
2389	Master_mpagosdolares_ratiomax6	95.38639891534694	false	0.0008892631113661515	99.88839449920786
2390	Visa_Finiciomora_outliers_recientes	94.84135089209303	false	0.0008841817674165504	99.88927868097528
2391	Visa_cadelantosefectivo_vs_maximo	94.65563842374831	false	0.0008824504173572376	99.89016113139263
2392	rf_014_013	94.11103189935028	false	0.0008773731893890626	99.89103850458201
2393	mplazo_fijo_pesos_vs_promedio	93.93920861228253	false	0.0008757713246305592	99.89191427590664
2394	cprestamos_prendarios_lag2	93.93284928689536	false	0.0008757120382590819	99.89278998794491
2395	minversion1_pesos_delta1	93.90180934365766	false	0.0008754226607711585	99.89366541060568
2396	mpayroll2_lag2	93.81214597878504	false	0.0008745867520490676	99.89453999735773
2397	rf_003_005	93.23406292548842	false	0.000869197430925216	99.89540919478866
2398	cforex_buy_lag1	91.98639248629479	false	0.0008575657170820134	99.89626676050574
2399	rf_004_006	91.95223499830172	false	0.0008572472755180739	99.89712400778126
2400	cliente_vip_delta1	91.09613359141804	false	0.0008492660600682069	99.89797327384133
2401	ccaja_seguridad_delta1	90.95925154168799	false	0.000847989943569238	99.8988212637849
2402	mextraccion_autoservicio_es_outlier	90.81701665583387	false	0.0008466639239419356	99.89966792770883
2403	ccajeros_propios_descuentos_delta2	90.65642593230586	false	0.0008451667775134621	99.90051309448634
2404	mplazo_fijo_pesos_vs_maximo	90.32177772470823	false	0.0008420469374766714	99.90135514142382
2405	ctarjeta_visa_vs_maximo	89.82926273345947	false	0.0008374553456093546	99.90219259676942
2406	mpayroll_direccion_consistente	89.60933162439494	false	0.0008354049838748007	99.9030280017533
2407	rf_001_012	89.46713660871792	false	0.0008340793359470084	99.90386208108924
2408	Visa_madelantopesos_delta2	89.32092230190756	false	0.0008327162171913058	99.90469479730643
2409	Visa_madelantodolares_accel	88.44911444052104	false	0.0008245885744650292	99.9055193858809
2410	Visa_madelantopesos_outliers_recientes	88.14045038415013	false	0.0008217109780544665	99.90634109685895
2411	rf_004_000	87.75561276069493	false	0.0008181232348720423	99.90715922009383
2412	cseguro_vivienda_accel	87.20859949855699	false	0.0008130235695006822	99.90797224366334
2413	mcuenta_corriente_adicional_lag1	86.98555453191511	false	0.000810944178064734	99.90878318784141
2414	mcuenta_corriente_adicional_delta2	86.98251764230552	false	0.000810915865916107	99.90959410370732
2415	ccheques_depositados_rechazados_ratioavg6	86.97832633694634	false	0.0008108767914433648	99.91040498049877
2416	cprestamos_hipotecarios_delta1	85.58942326542456	false	0.0007979284017273049	99.91120290890049
2417	rf_014_004	85.57138663722435	false	0.000797760250834785	99.91200066915133
2418	ctarjeta_master_descuentos_delta1	85.11920777350315	false	0.000793544702414684	99.91279421385374
2419	Visa_mpagospesos_es_outlier	85.08913185160087	false	0.0007932643122522272	99.913587478166
2420	Master_cconsumos_direccion	85.08708226546878	false	0.0007932452044825497	99.91438072337047
2421	ccheques_emitidos_rechazados_lag2	85.00291612936599	false	0.0007924605450246657	99.9151731839155
2422	Visa_madelantopesos_vs_promedio	84.84130092384373	false	0.0007909538476113967	99.91596413776311
2423	cforex_sell_vs_maximo	84.41110466200917	false	0.0007869432373918348	99.9167510810005
2424	rf_005_009	83.15525188063215	false	0.0007752352416557103	99.91752631624216
2425	cpayroll2_trx_delta1	83.10877521761722	false	0.0007748019515595484	99.91830111819372
2426	cinversion2_delta1	82.93257937565758	false	0.0007731593225850563	99.91907427751632
2427	ccheques_emitidos_rechazados_ratioavg6	82.90966625791043	false	0.0007729457094220619	99.91984722322574
2428	mcheques_emitidos_min6	82.66706301184968	false	0.0007706839811267002	99.92061790720687
2429	mplazo_fijo_pesos_max6	82.60272926883772	false	0.0007700842140202031	99.9213879914209
2430	cpagodeservicios_direccion_consistente	81.79379670321941	false	0.000762542741668096	99.92215053416257
2431	ctarjeta_master_descuentos_delta2	80.23252186924219	false	0.0007479873738971373	99.92289852153647
2432	rf_011_007	79.91886363190133	false	0.0007450632180089284	99.92364358475447
2433	rf_001_003	79.86553904373795	false	0.0007445660864501139	99.92438815084093
2434	mtarjeta_master_descuentos_ratiomax6	79.45113483350724	false	0.0007407027015069414	99.92512885354243
2435	tcuentas_delta2	79.36046919617792	false	0.0007398574488539188	99.92586871099128
2436	rf_009_007	79.19626385183074	false	0.0007383266042358436	99.92660703759552
2437	rf_009_009	79.12807371391823	false	0.0007376908849415407	99.92734472848046
2438	mcheques_depositados_direccion_consistente	78.67208936718089	false	0.0007334398589721699	99.92807816833944
2439	ccaja_seguridad_accel	78.62178545235656	false	0.000732970888381821	99.92881113922782
2440	Master_madelantopesos_avg6	78.61277742226957	false	0.000732886908810797	99.92954402613663
2441	Visa_madelantodolares_vs_maximo	77.96817158774502	false	0.000726877412734498	99.93027090354936
2442	rf_003_001	76.31949729379267	false	0.0007115072420504091	99.9309824107914
2443	Visa_cadelantosefectivo_lag1	75.60107829264344	false	0.0007048096046147669	99.93168722039601
2444	ctarjeta_master_lag1	75.29600457360357	false	0.0007019654800050288	99.93238918587602
2445	rf_014_011	74.91634069482097	false	0.0006984259703269333	99.93308761184635
2446	ctarjeta_visa_max6	74.88725920035476	false	0.0006981548509582783	99.9337857666973
2447	rf_003_007	74.72400999069214	false	0.000696632920140432	99.93448239961744
2448	Visa_madelantodolares_ratiomax6	73.73551583209337	false	0.0006874174407739982	99.93516981705821
2449	mcheques_depositados_rechazados_lag2	73.43055152893066	false	0.0006845743362206252	99.93585439139443
2450	cpayroll2_trx_delta2	73.41654428653419	false	0.0006844437502660573	99.93653883514469
2451	rf_005_000	73.09720778042434	false	0.0006814666573238229	99.93722030180201
2452	rf_008_012	72.98479386019919	false	0.0006804186509665538	99.93790072045299
2453	mcajeros_propios_descuentos_lag2	72.66153999045491	false	0.0006774050374405306	99.93857812549042
2454	tcuentas_ratiomax6	72.29446207763976	false	0.0006739828635187171	99.93925210835394
2455	mcheques_depositados_rechazados_lag1	71.9668968151698	false	0.0006709290559760083	99.93992303740991
2456	ccajeros_propios_descuentos_delta1	71.79640970816035	false	0.0006693396480839924	99.940592377058
2457	rf_005_012	71.31304700621695	false	0.0006648333806796634	99.94125721043868
2458	Master_madelantodolares_avg6	71.23517895321856	false	0.0006641074366470471	99.94192131787533
2459	mextraccion_autoservicio_direccion	71.10356213460182	false	0.0006628804065572005	99.94258419828188
2460	ctarjeta_master_max6	70.65195267880335	false	0.0006586701665821896	99.94324286844846
2461	cforex_min6	70.51004232466221	false	0.0006573471724814205	99.94390021562094
2462	mplazo_fijo_pesos_delta2	70.4842991472619	false	0.0006571071753928232	99.94455732279634
2463	mplazo_fijo_pesos	70.39668321485806	false	0.0006562903543623551	99.9452136131507
2464	rf_003_000	70.33939551244839	false	0.0006557562756984457	99.9458693694264
2465	mplazo_fijo_pesos_lag2	70.29328009948456	false	0.0006553263534445346	99.94652469577984
2466	catm_trx_other_direccion	69.49816627337714	false	0.0006479137096825865	99.94717260948953
2467	rf_006_004	69.45382367274868	false	0.0006475003149067137	99.94782010980444
2468	Visa_cadelantosefectivo_accel	69.1715140487098	false	0.000644868414158849	99.9484649782186
2469	ctarjeta_visa_min6	69.04263878324147	false	0.0006436669428709957	99.94910864516147
2470	rf_012_010	69.02744769630954	false	0.0006435253202352349	99.9497521704817
2471	rf_002_000	68.77680448017873	false	0.0006411886373459153	99.95039335911905
2472	Visa_mlimitecompra_ratiomax6	68.65802772357362	false	0.0006400813118850771	99.95103344043093
2473	Visa_mfinanciacion_limite_direccion	66.7618048794684	false	0.0006224033090946679	99.95165584374003
2474	rf_011_006	66.62016987660519	false	0.0006210828820237574	99.95227692662205
2475	cpayroll_trx_direccion_consistente	66.35957066496408	false	0.0006186533819231277	99.95289558000397
2476	mcajeros_propios_descuentos_ratiomax6	64.70089160139105	false	0.0006031899393191158	99.95349876994328
2477	cprestamos_prendarios_ratioavg6	64.64672022975992	false	0.0006026849134136257	99.9541014548567
2478	mplazo_fijo_pesos_accel	64.28002589195967	false	0.0005992663154640166	99.95470072117216
2479	Visa_madelantodolares_vs_promedio	64.24746484276767	false	0.0005989627570925603	99.95529968392925
2480	rf_019_006	64.03106794753694	false	0.0005969453439337552	99.95589662927318
2481	Master_cadelantosefectivo_ratioavg6	63.906570642728184	false	0.0005957846872584866	99.95649241396045
2482	Visa_cadelantosefectivo_ratiomax6	63.33165038831066	false	0.000590424852103325	99.95708283881255
2483	rf_007_005	62.95944347727345	false	0.0005869548618369487	99.95766979367438
2484	Master_cadelantosefectivo_min6	62.837559202067496	false	0.0005858185657713803	99.95825561224015
2485	cforex_sell_direccion	62.24859684304344	false	0.0005803278196501424	99.9588359400598
2486	mpayroll2_vs_maximo	61.12810575129697	false	0.0005698817664828684	99.95940582182628
2487	cambios_ctarjeta_master_6m	60.48370205165702	false	0.0005638741548586342	99.95996969598114
2488	rf_019_003	60.16679166292429	false	0.0005609196799910084	99.96053061566114
2489	rf_014_000	59.196551364380866	false	0.0005518743767143718	99.96108249003785
2490	cliente_edad_rango6	57.91993995127268	false	0.0005399728535398402	99.9616224628914
2491	rf_015_002	57.58559794636287	false	0.0005368558681527478	99.96215931875955
2492	Master_madelantopesos_ratiomax6	57.218398173572496	false	0.0005334325581614113	99.9626927513177
2493	Visa_mpagosdolares_direccion	57.084280393712106	false	0.0005321822122466441	99.96322493352994
2494	mcheques_depositados_rechazados_ratioavg6	56.70062595140189	false	0.0005286054995607924	99.9637535390295
2495	Visa_mfinanciacion_limite_direccion_consistente	56.16367514992044	false	0.000523599643948194	99.96427713867345
2496	Visa_Finiciomora_direccion_consistente	56.075050354003906	false	0.0005227734175400572	99.964799912091
2497	rf_004_009	55.90257282170933	false	0.0005211654534198775	99.96532107754442
2498	rf_007_015	55.80099154036725	false	0.0005202184369968863	99.96584129598142
2499	mplazo_fijo_pesos_ratioavg6	55.18302071094513	false	0.0005144572522917888	99.96635575323371
2500	ctarjeta_visa_delta1	55.11504485729892	false	0.0005138235307151429	99.96686957676442
2501	mcheques_emitidos_rechazados_avg6	54.97829311844197	false	0.000512548629071266	99.9673821253935
2502	Visa_delinquency_outliers_recientes	54.709452952729535	false	0.0005100423006540062	99.96789216769416
2503	rf_009_006	53.329903361562174	false	0.0004971811110538606	99.96838934880522
2504	Master_Finiciomora_delta2	52.456981267585434	false	0.0004890430806208329	99.96887839188584
2505	rf_012_012	51.672852849244066	false	0.0004817328510185634	99.96936012473685
2506	rf_016_008	51.27305795747088	false	0.0004780056650317852	99.96983813040188
2507	mcajeros_propios_descuentos_lag1	51.14806878846139	false	0.00047684042283180345	99.97031497082472
2508	mcheques_depositados_rechazados_ratiomax6	50.66452980041504	false	0.0004723325119570199	99.97078730333668
2509	rf_014_003	50.652053767378675	false	0.0004722162010774649	99.97125951953775
2510	rf_014_015	50.05530468001962	false	0.0004666528612704891	99.97172617239903
2511	ctarjeta_master_descuentos_min6	49.97894048690796	false	0.0004659409373407085	99.97219211333638
2512	Visa_madelantopesos_direccion_consistente	49.768937319517136	false	0.0004639831312786886	99.97265609646766
2513	rf_002_007	49.264080443419516	false	0.00045927647916121434	99.97311537294682
2514	Visa_mfinanciacion_limite_es_outlier	48.37931361671508	false	0.00045102802330067803	99.97356640097013
2515	ccheques_depositados_delta1	47.09698713105172	false	0.0004390732199597925	99.9740054741901
2516	Master_cadelantosefectivo_delta2	46.57332275621593	false	0.00043419123032003947	99.97443966542042
2517	cpayroll2_trx	44.61502233050538	false	0.00041593449404150033	99.97485559991446
2518	rf_004_010	43.55964062552812	false	0.0004060954391099906	99.97526169535357
2519	mplazo_fijo_pesos_delta1	43.509087920654565	false	0.00040562414911335566	99.97566731950268
2520	Visa_madelantopesos_accel	43.25807629610871	false	0.00040328403164618075	99.97607060353432
2521	tcallcenter_min6	43.22100439391215	false	0.00040293841974064245	99.97647354195406
2522	Visa_cadelantosefectivo_ratioavg6	43.06388018652797	false	0.0004014735907595903	99.97687501554482
2523	rf_010_013	42.91603356131964	false	0.00040009525431505767	99.97727511079914
2524	rf_003_014	42.31738275718839	false	0.0003945141852867987	99.97766962498443
2525	cpagodeservicios_direccion	41.16972289979458	false	0.00038381484463466034	99.97805343982907
2526	cpayroll_trx_direccion	40.71276471313388	false	0.00037955473980362715	99.97843299456888
2527	rf_009_012	40.62675035104621	false	0.0003787528498054511	99.97881174741869
2528	rf_008_000	40.018725681264186	false	0.0003730843906143499	99.9791848318093
2529	Master_madelantodolares_delta1	39.835200786590576	false	0.00037137343474740874	99.97955620524405
2530	rf_001_008	39.6876869010739	false	0.0003699982003503048	99.9799262034444
2531	mttarjeta_visa_debitos_automaticos_es_outlier	38.763273991062306	false	0.0003613801341491318	99.98028758357856
2532	ccheques_depositados_rechazados_lag1	37.9815301895167	false	0.00035409213572211705	99.98064167571428
