rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
686	mtarjeta_visa_consumo_lag2	1412.4697483300888	false	0.028868610982125353	87.79247536682821
687	Master_fultimo_cierre_vs_promedio	1411.045793770836	false	0.028839507640070844	87.82131487446829
688	mtransferencias_recibidas_min6	1410.230216620148	false	0.02882283855422532	87.8501377130225
689	Visa_mconsumosdolares_std6	1406.6249815073534	false	0.028749153344263534	87.87888686636677
690	Visa_mconsumosdolares_ratioavg6	1399.0741735941958	false	0.0285948269691299	87.9074816933359
691	ctarjeta_visa_transacciones_lag1	1395.0298734664727	false	0.028512167976099977	87.935993861312
692	mpagomiscuentas_avg6	1394.2991048632975	false	0.02849723224062815	87.96449109355262
693	Master_fultimo_cierre_vs_maximo	1393.3669779569946	false	0.0284781810651422	87.99296927461776
694	ctarjeta_visa_debitos_automaticos_ratio_avg3_avg6	1376.368758354793	false	0.02813076478265909	88.02110003940042
695	mpayroll_lag1	1376.2253040400053	false	0.028127832807080706	88.04922787220751
696	mcuenta_debitos_automaticos_lag2	1371.6399368147504	false	0.028034115272391857	88.0772619874799
697	Visa_msaldopesos_delta1	1367.879671317787	false	0.02795726149060312	88.1052192489705
698	mextraccion_autoservicio_max6	1361.931915789116	false	0.02783569892915571	88.13305494789965
699	Master_mpagominimo_tend6	1351.6918126739492	false	0.027626407683379938	88.16068135558304
700	tcallcenter_avg6	1349.840684333804	false	0.02758857359596474	88.188269929179
701	Visa_mconsumosdolares_cambio_tend	1347.4701645683947	false	0.02754012398278616	88.21581005316179
702	Visa_mconsumototal_tend6	1346.260665942824	false	0.027515403775258677	88.24332545693704
703	catm_trx_tend6	1345.8667959092425	false	0.02750735370495421	88.27083281064199
704	ctarjeta_visa_transacciones_min6	1341.5852017070472	false	0.02741984480251391	88.2982526554445
705	Master_msaldototal_cv6	1340.7304985468788	false	0.02740237604393323	88.32565503148844
706	mttarjeta_visa_debitos_automaticos_lag1	1339.7554347794405	false	0.027382447308030588	88.35303747879647
707	cproductos_lag1	1338.7126690907576	false	0.027361134853694707	88.38039861365016
708	Visa_mfinanciacion_limite_tend6	1337.3170522617115	false	0.027332610689290143	88.40773122433944
709	Visa_mconsumototal	1336.519986060122	false	0.027316319937486157	88.43504754427693
710	Visa_msaldototal_avg6	1324.0850490335613	false	0.027062169814956866	88.46210971409188
711	rf_016_001	1320.2170783179115	false	0.02698311471164413	88.48909282880352
712	cextraccion_autoservicio_ratiomax6	1317.8152678999948	false	0.026934025567830873	88.51602685437135
713	mtransferencias_emitidas_lag1	1312.8957901838135	false	0.02683347935182053	88.54286033372317
714	mpagomiscuentas_max6	1312.5056441919098	false	0.02682550539494123	88.56968583911811
715	mextraccion_autoservicio	1310.6786476768893	false	0.026788164523237477	88.59647400364135
716	cambios_internet_6m	1303.0935847526687	false	0.026633138030745757	88.6231071416721
717	ctarjeta_debito_transacciones_delta1	1299.7166998095472	false	0.026564119931158404	88.64967126160325
718	ccajas_consultas_zscore	1298.1587754060256	false	0.026532278460855773	88.67620354006411
719	rf_018_001	1283.5196383621342	false	0.02623307803342449	88.70243661809754
720	mpagomiscuentas_rango6	1281.5063900065288	false	0.026191930473515975	88.72862854857105
721	ctransferencias_emitidas	1280.7147027105425	false	0.026175749657895434	88.75480429822895
722	Master_mconsumototal_cv6	1280.6544614325664	false	0.026174518423016945	88.78097881665197
723	Master_mpagospesos_min6	1279.3619901542577	false	0.026148102387853586	88.80712691903982
724	catm_trx_ratioavg6	1276.7800230162316	false	0.02609533113029962	88.83322225017011
725	Master_mlimitecompra_std6	1268.9687166719907	false	0.025935680586009598	88.85915793075613
726	matm_other_std6	1267.3653538163298	false	0.02590291042679168	88.88506084118292
727	matm_max6	1267.1008282602147	false	0.025897503949673606	88.9109583451326
728	mpayroll_sobre_edad_lag1	1262.5339194953767	false	0.02580416367624203	88.93676250880884
729	Visa_mlimitecompra_avg6	1262.0942890463145	false	0.025795178336609173	88.96255768714545
730	Visa_mpagado_ratiomax6	1260.2712920479935	false	0.02575791920859717	88.98831560635405
731	Visa_msaldototal_lag1	1257.577066786238	false	0.025702853575459338	89.0140184599295
732	Visa_cconsumos_accel	1256.3062065627032	false	0.025676879235513827	89.03969533916502
733	mtarjeta_visa_consumo_avg6	1246.572444942089	false	0.025477936795896643	89.06517327596092
734	Visa_mlimitecompra_tend6	1243.7624095861945	false	0.02542050419060988	89.09059378015152
735	Visa_mconsumosdolares_tend6	1241.9495374160786	false	0.025383451997809805	89.11597723214933
736	ccallcenter_transacciones_delta1	1230.939292537785	false	0.02515842029246873	89.1411356524418
737	Visa_mconsumosdolares_avg3	1229.926515611018	false	0.02513772076021675	89.16627337320202
